v0xv1,v2xv3,v4xv6,v8xv10,v4xv5,v4xv10,v4xv11,v6xv7,v6xv8,v6xv9,d0,d1,d2
128.75348024225292,114.43956589793531,106.41954411530983,81.96839900022276,166.10296224226752,2.3119185246984624,176.56530740887922,168.87760122182348,157.10240499875752,17.376130369487583,0.0,3.804757394228574,7.9132942990108415
125.42792064698558,107.7960359972556,101.00946196547358,81.9695419559293,178.3432250449997,2.316582087669011,175.06380650640736,171.90293848564616,146.81536118942074,16.67429247707969,0.0,3.7176328720235254,7.865029050952166
132.19144032065995,103.36231581090878,93.6719166886402,65.5792296396483,177.09938896915253,15.236299115643806,161.22088131270905,175.9164017872691,144.81261042314102,13.048300137410921,0.0,3.6702241618770524,7.705362948158746
134.12420852919968,113.29157394755116,97.60799123252514,68.95465444055722,166.68805388581868,9.793388067900453,173.88105541531533,172.2094854036974,156.4681969020283,9.648525380358178,0.0,3.782889052322876,7.900254984906037
132.1052434004962,110.47115308376586,103.20107564417488,79.46710736471789,173.07920334241737,9.134539134667536,165.47871598898985,174.5486299761141,141.4394400680101,15.527855071658898,0.0,3.7574805691600446,7.92803079086335
131.71616833128084,105.36116268084476,101.73442139819399,75.69615366908072,176.95278005785266,18.134714735284703,150.97005595509668,166.8286406228091,150.43756990703085,20.01600618946386,0.0,3.775454885693445,7.9991516508394005
134.35733797628063,108.13766363611468,94.58906089913793,65.11332782291198,177.13982408577428,29.015562093077378,157.71118973658753,171.830219168924,149.88881094491117,19.49566984740377,0.0,3.8246848713547235,7.986875494137446
130.4786268521628,111.70676896488472,98.91347416894551,78.9348155880592,172.65292523542766,9.689998810064521,169.82987214374162,177.83415368302303,148.541646977315,11.553337013804493,0.0,3.6539018192127415,7.706636591171322
132.8600440077908,111.19743269296421,96.12133660429329,69.2374776450118,179.73645436520894,19.882586971841196,170.7847473719299,173.77202683868126,153.64543037408626,12.541088317516705,0.0,3.625325240862916,7.652394303666916
134.6371443702995,105.63009667629689,96.7358050818153,72.60891461955974,179.6101129446102,21.662037671089827,160.4988789284285,174.77217293312685,152.95207653907534,14.650921822268147,0.0,3.5412835165738614,7.614659552915051
122.8015776853333,116.67456762219444,97.28311198647471,93.18209610316948,168.78316125337062,8.004807289291868,171.91938003994542,170.94205547361662,167.06964010230524,11.61102330865641,0.0,3.5772456732361193,7.959905601975912
126.26618651065456,108.08392392142187,101.25439437928519,81.35832410701732,177.14987925362766,9.170227074396214,170.8596071157349,168.18441884185856,156.81345174996457,12.585199488387197,0.0,3.574527585427161,8.111106461440553
134.94315076467416,104.00724655494234,90.58211402186379,73.4069796729599,170.27481385798302,22.467748955899175,156.00808934993333,159.32242040911333,159.0740318405393,10.80797666433871,0.0,3.6786946599804806,7.9653859669152824
128.11391574476167,109.3851723285906,101.44441205293813,80.37692643532814,172.51593629529484,8.240998549858475,166.90922602027155,164.0787260429705,153.1389731099166,8.794750996538557,0.0,3.959539338656177,7.957725720607143
130.0134856287446,110.56752231529887,100.42207182093586,67.77471950113511,176.94156176812385,11.679245352300308,172.91255234088172,162.19678030605797,158.25701969870184,12.261027718706112,0.0,3.995687700558924,7.79233351791074
127.67983992958051,108.3414373870708,105.32971173099067,68.82120173047336,172.26441922429376,13.925256814758422,160.7616932897649,152.61408855460496,166.0973708489048,17.64224286274982,0.0,4.00859843786842,7.544941765316136
123.77703208530087,112.48837714171924,106.52638523679269,64.91472660681262,176.74702668319765,4.345697713877474,175.5044265548748,170.83508968929075,148.5962078222542,14.159680522172415,0.0,3.9153653639190047,7.85368266691301
122.9457582662566,112.7183665564621,106.75568872358893,82.82201494267375,179.38031389664565,1.7837221003028498,169.8119797122516,156.23062689788415,168.42694757242896,21.131615687509047,0.0,3.7240331801991458,7.7896709911276245
125.97655929525864,101.54498602469164,101.43877871255643,72.54841834982817,173.6624133175721,5.608477981014626,159.33864957876617,163.82391157728935,154.94094750241203,16.914122569736655,0.0,3.7596552996710138,7.898168404438892
127.79758000464658,105.87283818617807,103.01276856875445,76.88380744770245,175.31984985645627,6.180073456900712,168.7555483395634,156.20756503012527,157.96155263777024,19.64132209174142,0.0,3.9018718808408637,7.922988162695087
124.27968447915127,107.4782623379707,99.52750072599966,79.10325499528534,176.80281351920024,5.3684924707333295,172.0366730275034,160.4544034307847,160.31600402510685,18.934564510836534,0.0,3.8697919938881618,7.73405820913067
133.50472058724213,101.9654649897534,94.84112204670222,68.67270781657389,176.90845440954968,13.513810111137074,161.06510478757303,171.3219962294243,147.45883140400753,14.705359166851618,0.0,3.7278417375569686,7.839177071057202
127.02599502728313,110.72127204923713,98.39360179526322,66.85343812301056,178.38911040364823,10.54172292087947,172.02180699364004,173.51091422406674,161.52758168557273,6.984920990297793,0.0,3.7404656266190726,8.06317222073368
127.30325664706469,112.26577865130929,100.61729796054102,66.47259945049919,162.65650183074374,13.218543463972475,166.8064091283963,171.83907165553384,161.69083298468084,9.034392427778453,0.0,3.758199836573789,7.817228828423951
126.81562698859902,116.33181663337902,107.81163429981098,58.916804241589226,173.19467313676128,13.057773138032335,168.33751360674546,175.2476809165203,159.93599979730462,12.649083286953196,0.0,3.8859327922888975,7.73834151274084
123.09782018103283,112.87672049193304,117.14624281941802,68.87886243865918,178.597076535007,7.18644453498432,172.30011480215907,176.94713404316386,160.84207776198969,16.066596184351674,0.0,3.8491106786879277,7.851068048662599
121.99982665728963,115.09024715594805,116.99899140523988,71.25916356524111,170.66997091519673,8.882730512478487,174.06306761889886,173.93684073068184,151.96221573528052,17.28956729140752,0.0,3.6543204937754963,7.9421482418298615
124.10556756078023,112.72542246136327,112.70515992835335,66.51236084835381,178.89947945900778,11.583401755341546,167.57732908593357,178.51624227816174,162.28924644026048,18.406835254606,0.0,3.6978945601170508,7.74978196146067
124.76969411571184,113.1665813533395,108.44612629877051,65.20434775677282,173.24235720396356,13.257050436048306,176.17773917845972,179.94878909624657,162.65478247901086,18.914694234784438,0.0,3.7107742957325227,7.801921111054238
126.27394494631683,112.2080060413202,100.8337837949934,63.507739126324644,175.07577706512,18.31172618620773,167.22284355557312,171.19380311913014,160.03199904501722,14.061652056460181,0.0,3.6795913792516575,7.647560240941289
130.63947872608225,111.85067133883025,97.23601671723287,66.25470775001178,179.9959778519634,23.54787447627988,165.45511410185674,178.29755656776817,160.91658799824918,13.337318359191082,0.0,3.5635756594469408,7.694230922961614
130.36081076976882,110.58150039542083,106.20317715234742,64.83223403459186,173.134325593972,14.175539806106832,163.98665126665298,175.24899470396264,155.7553094290377,14.549988623039637,0.0,3.745240789589252,7.818580188602457
127.5487935918566,116.32767899964041,117.02623161502842,65.43083182887237,172.78183345601204,9.848781015506292,163.9786692516859,172.72637835103666,158.9578510846429,21.35477447030938,0.0,3.8470263576233337,7.729000452412322
133.14680545746117,111.91295388517476,103.89798626934892,61.91926019226541,177.72867460570953,17.08287253768906,171.38111284054696,175.58675543623747,159.88849358807005,14.419949912919533,0.0,3.67425842598548,7.793260880546008
133.13256702669494,116.22806203050078,103.0440598097241,70.53366451563542,174.50635796346637,16.906061208359972,164.77382542934163,179.17334315594528,153.89115513892432,16.83543506872806,0.0,3.6909697122700544,7.917112161441466
123.82565720533336,117.80818297487,108.50678067877438,83.06489447260266,169.37899869792054,4.213619541082062,172.16122712938747,165.1431556058133,163.20281865567344,19.812387123136507,0.0,3.7726162574668796,7.770174135545779
122.52376663377925,116.81162215615797,110.40319682654484,78.01398720652348,174.27153241401652,4.971876400845093,173.97102093251593,166.9251233262622,159.56930737911225,21.53924231890348,0.0,3.690660552797994,7.930544913155923
128.5149620664446,117.92850716357684,105.23025005226467,82.37297972774408,174.13943257279087,4.6615497505035135,174.1113010685415,172.00362505072266,164.71022362979895,15.295030594498465,0.0,3.6616434166957226,7.883273643506466
128.51746055423015,120.31570601251242,103.74241789722507,85.60663812997385,176.56925596478675,7.092800144959132,171.95619952208827,167.51239040284946,163.56007645823067,14.752148749103178,0.0,3.7249055566845697,7.863361313184192
132.75981447070308,108.4236158471184,101.33228384624643,65.66202005659432,175.23202830302012,13.672332680732707,168.96826809050776,175.03544343914334,148.406225950964,18.41460381444666,0.0,3.62230939767534,7.7816440764307835
126.1898641004303,114.58384126079795,106.35767246445008,74.02073465492974,170.79795740689553,6.563479972070107,168.29364644659853,179.39487397965522,159.57685986674588,14.060015053476823,0.0,3.729525540251556,7.779444876027805
122.07194365778818,114.44281876831569,110.33659043007846,78.75078037979821,178.56154968772069,3.3379729356553205,176.69053702824533,179.30924091381303,150.32835984583215,20.927327747374697,0.0,3.6803916173417646,7.710387077970626
124.46688379942998,109.21264843589918,105.97892377530489,74.24781994797331,173.50743652405689,12.136921573675027,157.86517769568846,169.6359328503949,142.8578432970753,22.884504786571743,0.0,3.6879825861510382,7.657116567547838
119.60435893020716,112.1517725533947,110.28437689264902,80.40776396310879,177.46932953351168,5.10072790288655,174.20997966684868,177.23665334998415,150.70103255467728,23.112751319711894,0.0,3.696614063059132,7.698507971706282
122.36281229640825,101.48472106536153,104.7240972140211,79.56786068368653,173.4228705811473,4.355002976129461,160.07493374347908,178.0103739419801,150.4897169604401,19.84124002726426,0.0,3.678096569169703,7.980693778605863
127.22853230197217,105.29190767408332,100.84937397913286,73.95112085257958,174.25759395205964,12.87593077909314,163.5739193712474,178.62458956066203,151.7325535015019,19.037913688191036,0.0,3.8891456917215956,7.916313865818179
126.95860309758584,101.84146409403543,103.2509400203608,76.41047789645346,171.5176099712417,2.757654005148646,171.16484347372284,171.78814369156862,146.8780045873316,20.287185705714737,0.0,3.863263750438624,7.90257921375664
120.13577478327102,109.63452857316935,105.78328494606832,72.98773562003088,178.6605390947827,2.421787999969142,178.91988085137137,177.70438888506223,145.23999949528965,16.861693837045397,0.0,4.018115763420582,7.901253639306016
117.13367744395472,105.9865923494452,107.71377920936129,70.9046841484526,168.05038377121016,5.851379148122386,164.69576484988275,173.07319389378281,152.97071419190002,17.720272039733974,0.0,3.7531187574649993,7.722506375178726
117.62913791950702,107.75186089882101,110.95101187981096,67.33990076492772,174.7701486062776,10.939407194368062,173.2410270622743,175.39361055620535,153.7045083766158,22.104209573356588,0.0,3.7097107801047344,7.6963331417507295
117.95954386800217,113.57122724627898,110.27136458560616,81.59197397839124,165.70574104779195,8.013307337206594,171.75420135229314,173.40981224928052,155.3820734603675,19.47097758355074,0.0,3.796732192057733,7.815123383175645
128.95954160334142,114.88228631068988,104.81286814240642,70.93378187804167,171.60565892606922,11.184219720842584,171.6439849376812,174.58812343986003,153.8974561775977,17.272569386645852,0.0,3.7796750889566497,7.983058794088805
127.01343234419069,107.14618978396118,101.63695290019318,67.57901362208402,163.24588442036062,17.02017246412741,159.43065354596442,168.02317858272406,163.8875696053104,11.71119834458108,0.0,3.754265895616959,7.797625437740759
121.32015701254639,112.79189258671526,99.51406021376556,75.93806000804203,157.83687366112167,12.819731143877997,162.23913222371587,168.51952981149643,164.25024735137112,12.816515053720538,0.0,3.642129004037755,7.773648876537633
131.827291654903,106.66653765135311,88.90024998306846,75.95236828206413,169.39140490461045,20.844988999411022,160.39081966598778,167.49297954755363,162.44126390354702,10.552135541021952,0.0,3.6618788307447594,7.687127066999082
138.78698943009312,106.50563828744404,91.9982625463747,71.99284348132787,178.99799609814778,19.84818376084094,162.2091215447507,169.12613186548649,155.48721849807353,10.969169001060353,0.0,3.653216966638272,7.627765012494018
133.93634154476405,108.91380378661758,97.7390114088217,76.078285799992,171.345918533041,18.362328939497054,155.83895561092191,161.23273924846413,160.5176180339716,16.33501018935426,0.0,3.758050139459562,7.890874028794729
127.50490043919135,103.54259243136696,103.27712349685419,71.90669011003628,170.82196905496932,19.007458735799347,158.42500610563442,171.8797258944115,154.93683867341116,20.44148491976167,0.0,3.704062085837678,7.870093809654041
123.32429939420396,115.73887404755475,109.62909020242675,75.08421572510517,167.41149980203977,10.094044076074578,167.57650470082822,171.94435788776352,155.93152801627645,22.603895464232235,0.0,3.7577735340626934,7.754404530183829
126.433769609552,121.73648124166645,107.99311053598468,70.13226957783579,176.34442058610637,9.77499225287103,176.04622049408098,178.12437289091045,159.11470534646915,20.335874957790832,0.0,3.870770768923588,7.694836723549309
132.05383487033345,111.51152256948833,109.57284519422392,58.57512304283179,177.7186372487649,25.85579267186221,164.46841147453975,174.37218992501784,145.54450386085395,26.348655761923563,0.0,3.793039502904393,7.799366820379349
124.83341562385066,114.7001594221333,109.68638602073321,66.57985500013513,167.7496455971266,13.850168702120774,166.84437733254308,174.20275154728193,150.017789050002,21.161982943621933,0.0,3.752877160321158,7.817290248482784
